27 ,9876
20 ,9877
2843 ,9878
9 ,9879
57 ,9880
20 ,9881
4 ,9882
2844 ,9883
54 ,9884
9 ,9885
17 ,9886
2 ,9887
54 ,9888
4 ,9889
54 ,9890
45 ,9891
57 ,9892
23 ,9893
4 ,9894
2845 ,9895
45 ,9896
2846 ,9897
2847 ,9898
2848 ,9899
32 ,9900
5 ,9901
2849 ,9902
32 ,9903
27 ,9904
22 ,9905
2850 ,9906
5 ,9907
35 ,9908
1000 ,9909
2851 ,9910
2852 ,9911
6 ,9912
23 ,9913
27 ,9914
2853 ,9915
32 ,9916
27 ,9917
10 ,9918
2854 ,9919
23 ,9920
20 ,9921
22 ,9922
2855 ,9923
2856 ,9924
33 ,9925
4 ,9926
12 ,9927
6 ,9928
2857 ,9929
35 ,9930
33 ,9931
33 ,9932
2858 ,9933
2859 ,9934
4 ,9935
17 ,9936
2860 ,9937
2861 ,9938
2862 ,9939
22 ,9940
25 ,9941
35 ,9942
9 ,9943
27 ,9944
5 ,9945
33 ,9946
33 ,9947
2863 ,9948
28 ,9949
2864 ,9950
8 ,9951
2865 ,9952
22 ,9953
54 ,9954
2866 ,9955
95 ,9956
2867 ,9957
54 ,9958
28 ,9959
38 ,9960
50 ,9961
2868 ,9962
2869 ,9963
27 ,9964
2870 ,9965
9 ,9966
2 ,9967
8 ,9968
35 ,9969
29 ,9970
8 ,9971
2871 ,9972
2872 ,9973
2873 ,9974
8 ,9975
23 ,9976
2874 ,9977
20 ,9978
23 ,9979
23 ,9980
2 ,9981
4 ,9982
2875 ,9983
32 ,9984
2876 ,9985
2877 ,9986
2878 ,9987
23 ,9988
2879 ,9989
29 ,9990
32 ,9991
2 ,9992
2880 ,9993
17 ,9994
2881 ,9995
9 ,9996
2882 ,9997
2883 ,9998
22 ,9999
38 ,10000
